Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
46277.0,1.20934580673129,-0.780750973634308,0.554225066989644,-0.397956236895115,-1.27126519266585,-0.5669394513396571,-0.530483173201289,-0.0468734415227037,-0.7540824664147321,0.6771294461445551,1.03158023555929,0.84660939825965,0.0120960968762955,-0.0126220576019722,-1.00221732220637,-1.59849930766931,0.201935701243795,0.936750087709619,-0.143594026277317,-0.387783240506195,-0.523041844651303,-1.02872843040543,0.0908789885848779,0.558623379072397,0.12208639522253399,0.877118606684572,-0.0599966325662698,0.00867367652602102,61.47,0
69256.0,0.692675822443152,-2.13023230116575,1.0871066150896098,0.0323806189969002,-2.12710660230416,0.7687248641293821,-1.19548538373458,0.36611802177879105,0.6177797808036519,0.31414552979636307,-0.308598591528638,0.451120238128438,-1.06507297517814,-0.750071653913749,-2.25614049956602,-1.66114275238087,0.501963516793865,1.40272915771202,0.282590231459784,0.025796215398496004,-0.4085041239892361,-0.9829972741188009,-0.19821131794064603,0.0573370900123754,0.00318011962368637,1.0064352059589,-0.0454231497269651,0.0548045855597178,299.0,0
36648.0,1.25621017287139,0.595563103749558,0.0484625204096603,1.1724100073437802,-0.0199372884762939,-1.35384944012147,0.635833777114649,-0.4414531172784729,-0.47440900717966206,0.0117278543353868,0.125345888384425,0.9326638355315501,1.0838090287839999,0.355481632088019,0.532439654009088,-0.365981023112008,-0.25939920880842804,-0.617403864389087,-0.38348331122297297,-0.0938518888913235,0.037134726093061,0.22082833055533105,-0.11805305183861399,0.763950981529222,0.8481260117180041,-0.320415927092035,0.000114923531585392,0.0166019092561076,0.89,0
123339.0,2.03261478685582,-1.45692914367252,-2.3141784290014,-2.6786630298679,-0.6318763736135551,-1.53561770229203,0.0238705205120331,-0.43046943661915293,1.02980267487992,-0.382996646233289,-1.11826835914686,-0.453450901060835,-1.5215323427873502,0.8545552839857291,1.23521137202063,-2.7338629260030096,0.26773401527169394,1.47982447217601,0.35562809208681895,-0.45017572775129705,-0.19669983169780803,-0.224469603546183,-0.0223766672716596,0.620532540700371,0.28962421945104305,-0.736192488389128,-0.00482763532738892,-0.0331728392941109,136.7,0
92439.0,2.0434868382335902,0.7907007247940371,-2.2008596339557402,0.961608836807784,0.753969400652833,-1.6488625955021998,0.360263138466139,-0.54275461368168,1.58789937062271,-1.61777823769697,1.42419877522003,-2.00264115931297,2.95966203166407,-1.36158689447566,0.23263745611926198,0.6202646579031171,2.48158902521183,1.28979262670009,-0.9826036326964849,-0.117198628190454,-0.0316917377685579,0.432668107590197,-0.0451934579670489,-0.251864380677029,0.265320146277383,-0.14061290656187198,0.00535434468714444,0.00375811588808302,1.0,0
168991.0,-1.52496314449927,2.06050995115134,-2.1680455412308897,-1.23107848086127,0.236344606690706,-1.17708839441625,0.397059522833117,1.12735429649756,-0.609207871726173,-0.34249543338464,0.232814978019415,0.378344017034091,-1.44453997302007,1.97172215737584,-0.7378655420147749,-0.12335076917771799,-0.04891598189738,0.28731772619121304,0.0192862758454526,-0.212092751365175,0.34715754134835897,0.832163242783928,-0.008624069607768379,0.7128243748507109,-0.205089477174193,0.0595286925884636,0.22662340084699803,0.18452142622739498,7.7,0
162422.0,1.8869815647042099,-0.42461350886486204,-1.4622124345311298,0.0224484744180974,0.685109970887956,0.9010708991062741,-0.20842136817738802,0.32968939654825397,0.47905113221489504,0.130108419703405,0.8375081810818901,0.5829743266511421,-1.0490512140957,0.740055376713744,0.273149859276936,-0.541568014872664,0.120538516710651,-1.37210292235015,-0.394094689399954,-0.306063034028607,-0.19567578930489,-0.467689355020759,0.324546290967192,-1.6600436644988799,-0.5048098894394489,0.31100511971796,-0.0375096350367236,-0.0852179721328768,26.99,0
36552.0,-0.269762041250965,0.6724569978239019,0.04511578223733,0.147026171391767,2.74244587160904,3.82733306809461,0.250803652427769,0.7584438728143091,-0.264028010368299,0.22217867460366397,-0.534565414405109,-0.207632372332353,-0.24637717874076198,-0.0682205489124256,0.190190524514107,-0.6854534245612021,-0.247551306142079,0.19245669764089499,1.4598113238305102,0.37418414045209997,-0.162734736300034,-0.13024294819299198,-0.24627827051192197,1.01455288102135,0.11658605013989198,-0.26591135657382997,0.24973074459138603,-0.0207845116389714,7.25,0
161132.0,-0.319575499168933,1.1114723532584099,-0.950625487976294,-0.847802505972465,0.9145914906104741,-0.0883340505870331,0.6105731408794979,0.308286762320456,0.197123483575318,0.22962610256195395,-0.360461702196531,-0.512916689055907,-1.5705056306915102,0.927927321549693,0.0543392943273485,0.131584729710275,-0.91381924339694,1.1788052130181998,0.6505871578799279,0.024735643105758997,0.29814676986414196,1.09124802130921,-0.176258550779798,-0.161028853257383,-0.694058886382694,-0.235214211571745,0.306126910835068,0.0814820540356349,0.89,0
147652.0,2.05740862425125,0.190135258825324,-1.68219904309449,0.424325901184856,0.461601134125354,-0.878199570626896,0.25060330722343804,-0.285531806544001,0.371595103029226,-0.40517226777857296,-0.404310095987683,0.576401415681551,0.8473305398316621,-0.997262885501394,0.117492900672474,0.271072604662876,0.44058239143650396,-0.4132201110461429,0.0326618766077505,-0.0898184071548835,-0.348444767189599,-0.878526893902525,0.32713152634883297,0.5900577753941559,-0.238839628612682,0.166119222551882,-0.0590624730215264,-0.0269982133512267,9.99,0
75110.0,-1.95867599103498,1.7674178766974802,0.2849346975339939,-1.19350203754255,-1.10948549327514,-1.13031397777938,-0.446204702584572,1.3205763103816002,-0.23876550554784,-0.9539006233522901,-0.5833125368818249,0.00557269397380215,-1.09981338739358,1.1797989491268701,0.6397270929724731,0.446763107563324,0.335472733580576,-0.748396346601841,-1.16604417331974,-0.31390072692476695,0.0974145520058151,-0.06875197274423599,0.153222869383552,0.404036347707457,-0.329989917138052,0.775499244670337,-0.146255188483082,0.0460282824990788,0.85,0
74888.0,1.21966101522383,1.1209998293277,-2.15732795435803,1.5459641191292,1.75114888575196,0.332003300813159,0.18262571875615102,0.22281034004016,-0.0208547537723149,-1.9542007313297098,1.06038725329062,-0.375492346635219,-0.35238983928970097,-4.75960257102932,-0.14786315014965198,1.5692337112720502,3.20597037144409,2.2614897641063,-0.15936718326852,-0.00363053654862044,-0.440100059125391,-1.00321236967307,-0.35790962622172995,-2.11755452560825,0.8638841683733679,-0.219413224103323,0.0935499546011801,0.0951779361869929,1.0,0
145436.0,1.9865051110450602,-1.1765836173681399,0.017760540690439,-0.47422936753411504,-1.40002603972321,0.0595874795319609,-1.3374914441446102,0.145432789515014,0.0369323516763705,0.9349458030001,0.371551729686164,0.8093053328543129,0.809316936948913,-0.356901638735594,-0.0646466936096229,-0.548726461326485,-0.7739904848607031,1.9497064016479297,-0.691890005300154,-0.457875855977571,-0.26096900495715103,-0.23592251582612303,0.308659537081313,-0.340419890435453,-0.7005752052602099,0.482618609532829,0.00450079222438662,-0.0384779400010422,49.85,0
45977.0,1.1964714525856102,-1.06080002949973,1.25566590602779,-0.37725375513874204,-1.91640957844502,-0.200013556974023,-1.2574578260912601,0.248740864514142,-0.0686379759228325,0.6818591865373591,0.71780522807015,0.0520333610120564,-1.3387231687563401,-0.070408598784233,-0.437346739533814,-1.0885603653015,0.0764936394269592,1.5859537639732701,-0.386439800246308,-0.5008164251969129,-0.41133949376552204,-0.7199299530363159,0.144119616278703,0.522423384636252,-0.11854542147912402,0.9316845249274671,-0.0263030939023199,0.0164747687131923,43.5,0
73158.0,1.1477075434775201,0.38623858425290997,0.694347549679626,1.1801545550717099,-0.34328845827431104,-0.7032397117287509,0.133632140669392,-0.15746293447406698,-0.17859879759552802,-0.0866853409412283,0.548853425785293,1.1628021097320702,1.20393754108854,0.137941362616613,1.09405094849341,-0.33421157634306603,-0.0760656488957144,-0.9459005194267891,-0.9413509828437808,-0.10147768609400801,0.0251023750033022,0.18837696908090498,0.0576510705506204,0.622768864193472,0.440105759329065,-0.446273609238386,0.0474970892474188,0.0307748190335613,7.0,0
150353.0,-0.8348887665596729,1.08236200208407,0.22702141300091502,4.743283932118019,0.964193546926949,-0.165550006307388,0.6318963351610689,0.28552087023546197,-2.48720463789136,1.2173029397311101,-1.37772388904663,-0.647999555818872,-0.18911553230671,0.922070478049293,-0.0758981218195862,-0.7286117522819151,0.7293246300169051,-0.27848200112673605,1.37060053865886,0.319122674285274,0.21878573787554897,0.31667261728574797,-0.0492165943244215,-0.00309714469016432,-0.24829328439071802,0.42588963501591104,0.0399827342862644,0.00475064333498951,60.69,0
146219.0,0.28376589589790097,-3.03440773979278,-2.55415907186833,0.7022769203874561,-0.6515259869967011,-0.49620697948851794,1.46814431592777,-0.464353036107825,0.33278026609293104,-0.37449370286181005,0.7137504660521379,1.07647890197421,0.00653631315877882,0.83536860314711,-0.413670443993148,-0.14036015296489499,-0.48311668435192295,0.000474995413518297,0.325381439635106,1.63292695807356,0.44765787637414395,-0.64098039152183,-0.6633585830315699,-0.33826053265808004,-0.309597062529829,-0.169802515178587,-0.224740945323346,0.0824120396597351,919.0,0
32710.0,1.1930885787695802,-0.233935250153847,0.5647660081675451,-0.21125319062868803,-0.6808715694058871,-0.270399725071749,-0.485049012288246,0.201287508757031,0.353571145796799,-0.0456118954579989,1.44296848968667,0.219141191171843,-1.43791786561993,0.646464552348701,0.963291461628676,0.378851422554695,-0.252709971209079,-0.19277261596803896,-0.0306541659243555,-0.17707554612526502,-0.0705509962929878,-0.266165759027616,0.129660740172762,0.0278660360136384,-0.0355417241725696,0.9220869252162991,-0.0678477869216664,-0.00715151574961112,3.76,0
44911.0,1.3851512671568,-0.634946645429035,0.281484445428462,-0.633100973278197,-0.746792468632361,-0.250991485449226,-0.5638908473306271,-0.131325892844848,-0.44782784713659796,0.438409291187927,-1.1877212225604799,-0.149996208281435,1.03395914720738,-0.7224653930846671,-0.44341790738738,0.8823069699430649,0.294559466914839,-1.6031760015625602,1.24217188681397,0.189149513533408,-0.115255928543456,-0.277550370641519,-0.10943287799902499,-0.419647771605461,0.5691325715400029,-0.286514072245466,0.0195772608044373,0.0159714421142989,40.0,0
39264.0,-0.7234742005434279,0.870169881566146,0.4189140910412151,0.8368902656643491,-0.472016221976873,0.0423325049633795,1.08045551218071,-0.00148579556240053,-0.6868566963696962,0.138428261894587,0.918426918435938,0.576419452582044,0.204882788536176,0.465751094294395,0.38307633530566604,0.11851757999015301,-0.572592089111823,0.673264409556281,0.784071234199612,-0.24703440213896805,0.10573049007326199,0.543932730915795,0.0953090378592133,0.0256548570548096,-0.09816925270347901,-0.36220391139516495,-0.327241701865963,-0.34230289033313394,160.0,0
167083.0,-0.216779137859245,0.19892749838218302,0.678611010606494,-0.7414609984745241,-0.309575655656545,0.20627702652796,0.4109481925485471,0.124619807696601,0.447441762840331,-0.432531789391322,0.557537936607826,0.152342029017184,-0.847737884659667,0.25522830198255103,0.22224764585331303,0.364314558833697,-0.81807683130556,1.07339165608295,0.338344548650176,-0.13407852848798402,0.40549158707650296,1.18283338993673,0.0953390709663605,0.7811920794463341,-1.22567922422007,-0.0706599839172599,0.171790685066573,0.23332158958864,106.2,0
141255.0,2.08245828698676,0.0676634512893284,-2.18425094434164,-0.127132265370878,0.6998535496417231,-1.22486742270854,0.738712491668957,-0.458052604438281,-0.10284442035335699,0.164903730506656,0.907778755868489,1.09248587734648,0.306009456359079,0.913613568454022,-0.30484480099275896,-0.432002486716877,-0.588857693001656,-0.0883024555422438,0.438895753295104,-0.179105936003506,0.195947856935424,0.6844235554218361,-0.10329182631945599,-0.323499527992994,0.44808801294394,0.24372924638037197,-0.0862947311147984,-0.0899620508775619,14.85,0
139071.0,-0.30189150815071003,-5.41717073218117,-4.15497842511532,-0.505542712815794,-1.4409119421428898,-0.9081891243177479,1.9171005148679998,-1.01058376420958,-2.2979039349806203,1.08305552478549,-1.0252764438374,-0.926223112782284,0.6023515738112719,0.559481869618629,-0.47863531084358096,-1.20738697702875,0.778640515781853,-0.0752334055605111,-0.40720969481953295,2.43721977649765,0.9593734046653292,0.0862474523803225,-1.3724501116001897,0.7975423221473271,0.174940799524856,0.12187703586654801,-0.34055263653569706,0.16384402495241399,1424.65,0
135374.0,-0.23732595599701398,0.0984074333813887,0.400415009033399,-0.639615163319573,0.35550939745673404,2.2572450427452098,-0.121444640323225,0.7170309554176519,0.51114398416296,-1.00557492605007,1.3255514710157,0.6545409977638039,0.456767615973719,-1.5560006924621599,0.9747870388045942,0.756510622997686,0.353467053803438,0.33241870857107303,-1.78331758769725,-0.150591419113224,0.41896517963107793,1.3456899428813702,0.26277737497307896,-0.8008167770935649,-1.4997652101531203,0.203785347966035,0.158054635404875,0.14578152867567098,134.4,0
76555.0,1.26860273372487,-0.719364458731925,1.1816893746455501,-0.542836776260515,-1.58609456561257,-0.563236232485043,-1.06136965826612,0.0252325588104179,-0.46593500532661797,0.55228509579373,0.40952516649573706,-0.279032108714114,0.377488405719762,-0.420129099956584,1.3089852651321698,1.02404908540168,0.518912255549032,-1.4961028466765498,-0.341843375733686,0.07895790132531401,0.454111459362438,1.2780336120648899,-0.0209350967034253,0.655115448447844,0.284150747773288,-0.0543900448801374,0.0534719150469456,0.030454946766375002,24.99,0
85320.0,-4.13295164995579,2.9703709664446496,-0.9175745084103849,-0.145548415481022,-1.4521773790738202,-0.696862049864143,-0.8000240539741491,1.7041591056057501,0.985719631815827,1.23717234596201,-1.70096602136361,0.47338290363097996,-0.11621437085527801,0.433166517506597,-0.32348698988441305,0.055852531156682,0.44061286507092295,-0.33386458522492496,0.38958047183702094,0.334374820520305,-0.370840768570831,-0.5372367980244349,0.13516865349614,-0.119618456792825,0.47655412089652893,0.24308435231425798,-0.0993498226231104,-0.17818903773744102,7.67,0
64069.0,-1.2872044014076103,-0.9933551540848671,1.58620773403686,-1.48413293332132,-1.07643323809047,0.157279410376382,0.9263393149539191,0.10200391683488,-1.2868100506613,-0.35163849137450603,0.47435887613657796,-0.556735852108832,-0.839333012635293,-0.282602222029241,-1.52067092539247,1.18432349579937,0.11005653748051401,-0.84969756532353,0.860663422862563,0.773857091169829,0.18427781337224103,-0.17762732225026298,0.45449988016618104,-0.0422762772604462,0.568011079931615,-0.41113733833223,-0.0862849471054288,0.0709424098698585,314.5,0
21742.0,-0.6999055165539878,1.5744820613576298,0.5399032637799389,0.187211804547953,-0.0313755498826169,0.851851879576188,-1.33790152157783,-3.8578535096907802,1.10641162977708,-0.496435962544463,2.43955353986954,-1.4322471952035503,1.5946037324003202,1.5111357050404,-0.20953024048177998,0.509080016909061,0.933734273556415,0.20628787571925603,-0.5270332730448279,-0.889972490420327,3.41375363174661,-2.2942714722341697,0.440218102935358,-0.47893162007937895,0.82740878718237,0.192192485626668,0.14585213057948002,0.12236773384577099,1.98,0
117229.0,2.0591052728877197,0.148192407273393,-1.82772986825546,0.205240869651856,0.7224642616515692,-0.32084462425513693,0.122773496250248,-0.10528382924991198,0.153255179158729,-0.22964881369929702,0.910005414075744,1.08580141506578,0.75460198882662,-0.811584549162644,-0.544969208250792,0.591034638132404,0.0434392256126011,0.225468070084732,0.481498848524133,-0.0866938171581622,-0.32976106470345,-0.8446524850865109,0.271461663105351,0.11906148832562401,-0.21337262252723102,0.17548114886899802,-0.0624283485078476,-0.0429442473887964,1.98,0
124849.0,0.8540874405279381,1.21252820180404,-0.0508939168393558,4.39924865408464,0.9785757689856871,0.535785932030988,0.7261374129208331,-0.268670054759781,-1.5855349849611597,2.18583757415969,-1.14931909733453,-1.24611240205781,-0.398168365106917,0.341338610065039,0.9807039630759059,-0.16692842870447502,-0.14152612946781398,0.271841989676314,0.7542092826093559,0.0765134736627541,0.31277573041747103,1.1091385168481498,0.136994311310238,0.596810702562427,-1.1565153872723501,0.31855837797671505,-0.138194577572385,-0.14923521706907503,14.38,0
40037.0,-3.2576425674796896,-4.8084998918479,2.12015360516148,-0.954631832361745,2.95352241860473,-3.08874887317054,-3.55220653945411,0.572736031771817,2.80227836796659,-1.54293223745897,-1.2888271862221499,0.696107842370538,-0.226832703970953,-0.340374011999389,1.5695705929158,-1.21274120356949,0.26838035649764297,1.1641869179636901,2.0829542353293,1.19461298170633,0.658467171713181,1.00052168783058,0.5744110165077011,-0.0694130916165861,-0.0941702274335546,-0.5504479851000981,0.13543897431094098,0.268997155249169,11.82,0
